Product_ID,Sales_Amount,Quantity_Sold,Unit_Cost,Unit_Price,Discount,Region_and_Sales_Rep,Sale_Date_year,Sale_Date_month,Sale_Date_day,Sale_Date_dayofweek,Sale_Date_hour,Sales_Rep_Alice,Sales_Rep_Bob,Sales_Rep_Charlie,Sales_Rep_David,Sales_Rep_Eve,Region_East,Region_North,Region_South,Region_West,Product_Category_Clothing,Product_Category_Electronics,Product_Category_Food,Product_Category_Furniture,Customer_Type_New,Customer_Type_Returning,Payment_Method_Bank Transfer,Payment_Method_Cash,Payment_Method_Credit Card,Sales_Channel_Online,Sales_Channel_Retail
-0.03816133450386739,-0.7280978817031328,0.893518033476295,1.2480391531090331,1.2307621311336319,-1.6337351029991065,-1.6129763893519684,0.0,0.9870700828052067,1.602910723920542,-1.5478889713333996,0.0,True,False,False,False,False,True,False,False,False,False,False,True,False,True,False,False,False,True,True,False
-1.1207523842590388,-0.661487830465682,-0.5197172903296283,-0.9918224799318672,-1.091429531754349,0.7757344638933183,0.12084752696746433,0.0,0.13955713248591067,0.007521122407134717,1.5051464750835624,0.0,True,False,False,False,False,False,False,True,False,False,False,False,True,False,True,True,False,False,True,False
-0.20731618602811291,-0.5008055351785903,-1.4383202508034785,1.6141860548239557,1.63673525829531,1.1199444020208076,-0.05253486466447896,0.0,-1.5554687681526815,-0.5622608781333679,-0.5302104891944123,0.0,False,False,False,False,True,False,True,False,False,False,False,True,False,True,False,False,True,False,False,True
1.4165703886046441,0.43282115828840967,0.2575621377636295,-0.5172759423761183,-0.4637518682854179,-0.37163199653164597,-1.0928292144561387,0.0,0.42206144925900935,0.6912595230557379,-1.039049730263906,0.0,False,False,False,True,False,True,False,False,False,True,False,False,False,True,False,False,True,False,True,False
-0.6809497702960003,-0.5665967112016513,0.9641797996665912,1.7319282969564922,1.6632103874839423,0.8904711099358149,-1.4395939977200252,0.0,0.13955713248591067,-0.22039167780906632,0.487467992944575,0.0,False,True,False,False,False,True,False,False,False,True,False,False,False,True,False,True,False,False,False,True
1.450401358909493,0.8204408370242787,0.6108709687151104,1.2177885842475813,1.2039698079052004,-1.174788518829121,-0.7460644311922521,0.0,-0.7079558178333853,1.4889543238124414,0.9963072340140686,0.0,True,False,False,False,False,False,True,False,False,False,False,True,False,True,False,False,True,False,True,False
-0.1396542454184147,-0.3213804865939031,1.2468268644277758,1.1128677285440765,1.0367733051484507,-0.6011052886166387,-0.9194468228241953,0.0,-1.5554687681526815,0.4633467228395368,0.487467992944575,0.0,False,False,False,False,True,True,False,False,False,True,False,False,False,True,False,True,False,False,False,True
-1.492893057612379,-1.491043567501331,1.3881503968083682,-0.6009712997975505,-0.6441224968285235,1.5788909861907932,1.5079066600230107,0.0,0.7045657660321081,0.23543392262333576,-1.5478889713333996,0.0,False,False,False,True,False,False,False,False,True,False,False,False,True,True,False,True,False,False,False,True
1.6533871807385878,0.998098099201936,-0.16640845937814752,-1.6807197360097348,-1.7951914722366173,1.6936276322332897,0.6409947018632942,0.0,0.9870700828052067,0.4633467228395368,0.487467992944575,0.0,False,False,False,True,False,False,False,True,False,True,False,False,False,False,True,True,False,False,False,True
-0.4441329781620566,-0.7346172530451616,-1.4383202508034785,-0.3766287908607329,-0.24174423545124468,-0.027422058404156683,0.2942299185994076,0.0,0.7045657660321081,-0.33434807791716686,-0.5302104891944123,0.0,False,True,False,False,False,False,False,True,False,False,False,False,True,False,True,False,False,True,True,False
-0.883935592125095,-0.2231260043248472,0.3282239039539257,-0.6571892335785597,-0.8244014915379094,1.4641543401482973,0.8143770934952375,0.0,0.42206144925900935,-0.6762172782414684,-0.02137124812491864,0.0,False,False,False,False,True,False,False,True,False,False,False,True,False,False,True,False,False,True,True,False
1.450401358909493,0.6560226432269031,-1.3676584846131823,-1.5807524374186015,-1.4456577378900024,0.08731458763833985,1.5079066600230107,0.0,0.42206144925900935,-0.22039167780906632,-1.5478889713333996,0.0,False,False,False,True,False,False,False,False,True,False,False,True,False,False,True,False,False,True,True,False
-0.1396542454184147,-0.5721390554638505,1.4588121629986643,0.05380850807758304,0.07982003334145844,-0.7158419346591353,0.12084752696746433,0.0,-1.2729644513795828,0.6912595230557379,-0.5302104891944123,0.0,True,False,False,False,False,False,False,True,False,True,False,False,False,True,False,True,False,False,False,True
0.09716254671552903,-1.531987328220811,1.317488630618072,-0.30363791511945515,-0.3601421973738889,-0.8305785807016316,-0.5726820395603088,0.0,1.552078716351404,0.5773031229476373,-0.02137124812491864,0.0,False,True,False,False,False,False,True,False,False,False,False,False,True,False,True,False,False,True,True,False
1.5180632995191914,-0.4278694093235373,-1.5089820169937747,0.5050549806973597,0.5828686341947874,1.4641543401482973,-0.9194468228241953,0.0,1.552078716351404,-0.9041300784576695,0.487467992944575,0.0,False,False,False,False,True,True,False,False,False,True,False,False,False,True,False,False,False,True,True,False
1.6533871807385878,1.5571895449338073,0.2575621377636295,0.4583560619371337,0.46185558363290363,-1.174788518829121,1.161141876759124,0.0,1.552078716351404,1.602910723920542,0.9963072340140686,0.0,False,True,False,False,False,False,False,False,True,False,True,False,False,True,False,False,False,True,False,True
0.33397933884947273,0.5039438094197499,-0.16640845937814752,-1.2896215836547156,-1.28722988814461,0.20205123368083638,0.12084752696746433,0.0,0.9870700828052067,-1.01808647856577,0.9963072340140686,0.0,True,False,False,False,False,False,False,True,False,False,True,False,False,True,False,True,False,False,True,False
1.5857252401288895,0.6074348756778207,-1.3676584846131823,1.7010567693687033,1.5658882073168914,0.20205123368083638,-0.05253486466447896,0.0,-0.9904601346064841,0.6912595230557379,-0.5302104891944123,0.0,False,False,False,False,True,False,True,False,False,False,True,False,False,False,True,True,False,False,True,False
0.43547224976402005,0.47105525038001667,0.469547436334518,-1.0584485287281882,-1.0941574004966281,0.7757344638933183,-1.4395939977200252,0.0,0.13955713248591067,0.5773031229476373,0.487467992944575,0.0,False,True,False,False,False,True,False,False,False,False,True,False,False,True,False,True,False,False,False,True
1.1797535964707002,-1.036508077254827,1.1761650982374796,-0.15608259777356778,-0.24403508129424398,-0.027422058404156683,-1.266211606088082,0.0,-0.142947184287188,-1.01808647856577,-0.5302104891944123,0.0,False,False,True,False,False,True,False,False,False,True,False,False,False,False,True,False,False,True,False,True
-0.6132878296863021,-0.2733409788450128,-0.5197172903296283,-0.00643860107545542,-0.17239152083810563,-0.8305785807016316,0.9877594851271807,0.0,-0.7079558178333853,1.602910723920542,1.5051464750835624,0.0,True,False,False,False,False,False,False,False,True,False,True,False,False,False,True,False,True,False,True,False
1.2474155370803985,0.8839054233824218,-0.7317025889005169,1.1285610490824174,1.0803416687040772,-1.174788518829121,0.9877594851271807,0.0,-1.2729644513795828,1.374997923704341,-1.039049730263906,0.0,True,False,False,False,False,False,False,False,True,False,False,False,True,False,True,False,False,True,False,True
-0.5794568593814531,-1.3761585379597792,1.0348415658568875,-1.3647787585890108,-1.503669003391185,0.4315245257658291,0.9877594851271807,0.0,0.42206144925900935,-1.4739120789981721,-0.02137124812491864,0.0,True,False,False,False,False,False,False,False,True,False,False,True,False,False,True,False,False,True,True,False
0.5707961309834164,-0.7621251341740346,0.469547436334518,-0.21417046408275178,-0.29661175558018826,0.7757344638933183,-0.39929964792836553,0.0,-0.4254515010602867,-0.9041300784576695,-1.5478889713333996,0.0,False,False,True,False,False,False,True,False,False,False,False,True,False,False,True,True,False,False,True,False
-1.0869214139541896,-0.7674601237682123,-1.155673186042294,0.48391415860524173,0.34396513217393915,0.20205123368083638,-0.39929964792836553,0.0,0.42206144925900935,-0.44830447802526735,0.9963072340140686,0.0,False,False,True,False,False,False,True,False,False,False,True,False,False,True,False,True,False,False,True,False
-0.8501046218202458,-0.22572672388986156,0.8228562672859988,-0.9598642745729881,-1.095348640334988,0.7757344638933183,1.5079066600230107,0.0,0.13955713248591067,1.374997923704341,0.487467992944575,0.0,False,False,False,True,False,False,False,False,True,False,True,False,False,True,False,False,False,True,True,False
1.5180632995191914,1.6821681779763324,-1.0850114198519978,0.4803013078338248,0.37714362873700896,-1.2895251648716173,0.2942299185994076,0.0,-0.7079558178333853,1.0331287233800395,-1.039049730263906,0.0,False,True,False,False,False,False,False,True,False,False,True,False,False,False,True,False,False,True,True,False
0.13099351702037812,-1.4940027646280094,-0.378393757949036,1.5148820530541378,1.6872114031621352,1.2346810480633041,-1.0928292144561387,0.0,0.13955713248591067,1.374997923704341,0.487467992944575,0.0,False,False,False,True,False,True,False,False,False,True,False,False,False,True,False,False,True,False,False,True
0.2663173982397745,0.07586888350431592,-1.3676584846131823,1.7728410094031215,1.6003072850134008,0.20205123368083638,-1.4395939977200252,0.0,-1.5554687681526815,-0.22039167780906632,0.9963072340140686,0.0,False,True,False,False,False,True,False,False,False,False,False,True,False,False,True,False,True,False,False,True
0.5707961309834164,-1.104798052751841,1.6001356953792567,-1.5980334365186004,-1.547103440574452,-1.2895251648716173,-0.39929964792836553,0.0,-1.5554687681526815,-0.790173678349569,-1.5478889713333996,0.0,False,False,True,False,False,False,True,False,False,False,True,False,False,True,False,True,False,False,True,False
-0.1396542454184147,1.6484466857786153,-1.5796437831840708,-0.8884963591391826,-1.0101362237318536,-0.1421587044466529,-1.266211606088082,0.0,-1.2729644513795828,-0.790173678349569,-0.02137124812491864,0.0,False,False,True,False,False,True,False,False,False,False,False,False,True,True,False,False,True,False,False,True
-0.883935592125095,-1.3346489450106138,1.1761650982374796,-0.6275102289993048,-0.48023890959857285,1.1199444020208076,0.6409947018632942,0.0,0.42206144925900935,1.0331287233800395,0.487467992944575,0.0,False,False,False,True,False,False,False,True,False,False,True,False,False,True,False,False,True,False,False,True
-0.6132878296863021,-0.32460327016298135,-1.0143496536617016,-0.31727783805138565,-0.4559770899321001,1.3494176941058007,-0.9194468228241953,0.0,0.9870700828052067,-0.9041300784576695,1.5051464750835624,0.0,False,False,False,False,True,True,False,False,False,False,False,True,False,True,False,True,False,False,True,False
-0.1058232751135656,0.8384842076280392,1.2468268644277758,-0.8652033505523731,-0.705785018165625,-0.8305785807016316,-0.22591725629642223,0.0,1.552078716351404,1.0331287233800395,-1.5478889713333996,0.0,False,False,False,True,False,False,True,False,False,False,True,False,False,True,False,False,True,False,False,True
1.2135845667755494,0.7225167164296977,-0.5903790565199245,-1.0006146909888696,-0.9599138340968687,0.6609978178508219,-0.5726820395603088,0.0,0.13955713248591067,0.4633467228395368,-0.02137124812491864,0.0,False,True,False,False,False,False,True,False,False,False,False,True,False,True,False,False,False,True,False,True
-0.917766562429944,-0.25805296518580784,0.469547436334518,1.6227736317552335,1.4500841877641661,-1.4042618109141138,0.6409947018632942,0.0,0.7045657660321081,-1.4739120789981721,1.5051464750835624,0.0,False,False,False,True,False,False,False,True,False,False,True,False,False,True,False,False,True,False,True,False
0.5369651606785674,-0.523192810353104,-1.5089820169937747,1.4969165880853352,1.6327033696116318,-1.6337351029991065,0.12084752696746433,0.0,0.9870700828052067,-1.245999278781971,-0.02137124812491864,0.0,True,False,False,False,False,False,False,True,False,False,False,False,True,True,False,True,False,False,True,False
-0.7824426812105476,-0.3454406570561827,-1.5089820169937747,-1.547241835243879,-1.536762914876975,0.20205123368083638,-1.4395939977200252,0.0,0.42206144925900935,0.8052159231638384,-0.5302104891944123,0.0,False,True,False,False,False,True,False,False,False,False,True,False,False,True,False,False,False,True,True,False
-1.6282169388317753,-0.8093598246521297,-0.5903790565199245,-0.5279451423104583,-0.6080328638557345,0.6609978178508219,-1.4395939977200252,0.0,-1.5554687681526815,-1.3599556788900715,-0.5302104891944123,0.0,False,True,False,False,False,True,False,False,False,False,False,False,True,True,False,False,True,False,True,False
1.3489084479949458,-1.0144441347829904,1.1055033320471834,-0.29623580484754886,-0.20228529690013652,1.005207755978311,-0.05253486466447896,0.0,-0.142947184287188,-1.4739120789981721,0.9963072340140686,0.0,False,False,False,False,True,False,True,False,False,False,False,False,True,True,False,False,False,True,True,False
-1.1207523842590388,-0.04821004114815084,-0.4490555241393322,-0.8765287909588649,-0.7269030924598588,-0.6011052886166387,0.46761231023135086,0.0,-1.5554687681526815,1.4889543238124414,1.5051464750835624,0.0,False,False,True,False,False,False,False,True,False,False,True,False,False,True,False,False,False,True,True,False
-0.5794568593814531,-0.7945497810751436,-1.4383202508034785,0.48520547050205665,0.48036561804433825,-1.748471749041603,0.2942299185994076,0.0,-0.7079558178333853,0.3493903227314363,-0.5302104891944123,0.0,False,True,False,False,False,False,False,True,False,False,False,False,True,True,False,False,True,False,True,False
-1.3914001466978314,-0.7286918298200078,0.469547436334518,0.5253984353340673,0.46244063041742345,-0.1421587044466529,0.46761231023135086,0.0,-0.7079558178333853,-0.9041300784576695,0.9963072340140686,0.0,False,False,True,False,False,False,False,True,False,True,False,False,False,False,True,False,True,False,False,True
-0.24114715633296202,0.5562112437047375,-0.23707022556844368,1.2593434244680364,1.3590988396366737,-1.748471749041603,-1.0928292144561387,0.0,0.42206144925900935,-1.4739120789981721,-0.02137124812491864,0.0,False,False,False,True,False,True,False,False,False,False,True,False,False,True,False,True,False,False,True,False
-0.07199230480871649,1.6410030046452369,-1.3676584846131823,0.8763953553961937,0.9395498075715598,-1.4042618109141138,0.12084752696746433,0.0,0.9870700828052067,0.4633467228395368,0.487467992944575,0.0,True,False,False,False,False,False,False,True,False,False,True,False,False,True,False,True,False,False,False,True
-0.37647103755235845,0.3713914592655952,0.6815327349054066,0.18377234696030265,0.31916055826158657,-0.6011052886166387,-0.05253486466447896,0.0,-0.9904601346064841,0.007521122407134717,-0.02137124812491864,0.0,False,False,False,False,True,False,True,False,False,False,False,False,True,True,False,False,False,True,False,True
